Close
392,18.85112190246582
393,18.85112190246582
394,18.947547912597656
395,18.706485748291016
396,18.320785522460938
397,18.417211532592773
398,18.706485748291016
399,18.417211532592773
400,18.079721450805664
401,18.031509399414062
402,18.079721450805664
403,17.983295440673828
404,17.501171112060547
405,17.019044876098633
406,16.922618865966797
407,17.501171112060547
408,17.983295440673828
409,18.36899757385254
410,18.658273696899414
411,18.658273696899414
412,18.465423583984375
413,17.886869430541992
414,17.163681030273438
415,16.585132598876953
416,14.65662670135498
417,14.078076362609863
418,13.644163131713867
419,14.029864311218262
420,14.1745023727417
421,14.560203552246094
422,14.367351531982422
423,14.367351531982422
424,13.40310001373291
425,13.644163131713867
426,13.692376136779785
427,13.499526023864746
428,13.644163131713867
429,13.499526023864746
430,13.547737121582031
431,13.740589141845703
432,13.740589141845703
433,13.740589141845703
434,13.740589141845703
435,13.885226249694824
436,13.692376136779785
437,13.885226249694824
438,14.078076362609863
439,14.41556453704834
440,14.222715377807617
441,14.029864311218262
442,14.270927429199219
443,14.126288414001465
444,14.945902824401855
445,14.994115829467773
446,14.945902824401855
447,15.42802906036377
448,15.33160400390625
449,14.511990547180176
450,13.933438301086426
451,14.270927429199219
452,14.608414649963379
453,14.608414649963379
454,14.704840660095215
455,14.511990547180176
456,14.511990547180176
457,14.126288414001465
458,14.126288414001465
459,14.126288414001465
460,14.1745023727417
461,14.367351531982422
462,14.41556453704834
463,14.560203552246094
464,14.511990547180176
465,14.608414649963379
466,14.41556453704834
467,14.41556453704834
468,14.1745023727417
469,14.029864311218262
470,14.1745023727417
471,14.222715377807617
472,14.319140434265137
473,14.319140434265137
474,15.813730239868164
475,15.813730239868164
476,15.138753890991211
477,14.849478721618652
478,15.042328834533691
479,15.33160400390625
480,15.090540885925293
481,15.090540885925293
482,15.090540885925293
483,15.090540885925293
484,14.897690773010254
485,15.042328834533691
486,14.945902824401855
487,14.945902824401855
488,14.849478721618652
489,14.511990547180176
490,14.319140434265137
491,13.885226249694824
492,13.547737121582031
493,13.354887962341309
494,13.113825798034668
495,13.354887962341309
496,13.644163131713867
497,13.40310001373291
498,13.644163131713867
499,13.595951080322266
500,13.788802146911621
501,13.837014198303223
502,13.595951080322266
503,13.644163131713867
504,13.210249900817871
505,13.30667495727539
506,13.113825798034668
507,12.824549674987793
508,12.342423439025879
509,12.438848495483398
510,12.487061500549316
511,12.197785377502441
512,12.438848495483398
513,12.390636444091797
514,12.342423439025879
515,12.342423439025879
516,12.390636444091797
517,12.438848495483398
518,12.294210433959961
519,12.197785377502441
520,12.245997428894043
521,12.149574279785156
522,12.342423439025879
523,12.149574279785156
524,11.860297203063965
525,11.378171920776367
526,10.944258689880371
527,11.04068374633789
528,11.13710880279541
529,11.522809028625488
530,11.619235038757324
531,11.860297203063965
532,11.956722259521484
533,12.05314826965332
534,12.487061500549316
535,12.535273551940918
536,12.872761726379395
537,12.438848495483398
538,12.535273551940918
539,13.113825798034668
540,13.113825798034668
541,13.113825798034668
542,13.113825798034668
543,13.499526023864746
544,13.692376136779785
545,13.788802146911621
546,14.560203552246094
547,14.560203552246094
548,14.608414649963379
549,14.222715377807617
550,14.608414649963379
551,15.138753890991211
552,14.945902824401855
553,15.090540885925293
554,14.849478721618652
555,15.090540885925293
556,15.090540885925293
557,14.945902824401855
558,15.090540885925293
559,14.849478721618652
560,15.33160400390625
561,15.765518188476562
562,15.765518188476562
563,15.765518188476562
564,15.958367347717285
565,15.958367347717285
566,15.669093132019043
567,15.476241111755371
568,15.572667121887207
569,15.669093132019043
570,15.524455070495605
571,15.283391952514648
572,15.33160400390625
573,15.572667121887207
574,15.524455070495605
575,15.717303276062012
576,15.861943244934082
577,15.717303276062012
578,15.620880126953125
579,15.524455070495605
580,15.33160400390625
581,15.765518188476562
582,15.620880126953125
583,15.669093132019043
584,15.524455070495605
585,15.669093132019043
586,15.765518188476562
587,16.440494537353516
588,16.681556701660156
589,16.39228057861328
590,16.9708309173584
591,16.922618865966797
592,16.344070434570312
593,16.585132598876953
594,16.488706588745117
595,16.344070434570312
596,16.488706588745117
597,16.488706588745117
598,16.440494537353516
599,16.53691864013672
600,16.729768753051758
601,16.729768753051758
602,16.9708309173584
603,16.488706588745117
604,16.9708309173584
605,16.681556701660156
606,16.729768753051758
607,16.729768753051758
608,16.440494537353516
609,16.39228057861328
610,16.53691864013672
611,16.633342742919922
612,16.53691864013672
613,16.344070434570312
614,16.53691864013672
615,16.874406814575195
616,17.11547088623047
617,17.163681030273438
618,17.211894989013672
619,16.53691864013672
620,16.440494537353516
621,16.681556701660156
622,16.9708309173584
623,16.39228057861328
624,15.186965942382812
625,14.945902824401855
626,15.138753890991211
627,15.42802906036377
628,15.23517894744873
629,15.042328834533691
630,15.138753890991211
631,15.283391952514648
632,15.620880126953125
633,15.572667121887207
634,15.42802906036377
635,15.476241111755371
636,15.620880126953125
637,15.620880126953125
638,15.958367347717285
639,16.247644424438477
640,16.344070434570312
641,16.488706588745117
642,16.53691864013672
643,16.53691864013672
644,16.777982711791992
645,16.729768753051758
646,16.39228057861328
647,16.53691864013672
648,16.729768753051758
649,16.777982711791992
650,17.260108947753906
651,17.067256927490234
652,18.079721450805664
653,18.36899757385254
654,17.886869430541992
655,18.1761474609375
656,18.031509399414062
657,18.1761474609375
658,18.272571563720703
659,17.790447235107422
660,18.079721450805664
661,17.983295440673828
662,17.742233276367188
663,17.790447235107422
664,18.079721450805664
665,17.694021224975586
666,17.211894989013672
667,17.452959060668945
668,17.886869430541992
669,18.127933502197266
670,17.983295440673828
671,18.1761474609375
672,18.465423583984375
673,18.706485748291016
674,19.23682403564453
675,19.188610076904297
676,18.947547912597656
677,19.285036087036133
678,18.80291175842285
679,18.36899757385254
680,18.658273696899414
681,18.417211532592773
682,18.272571563720703
683,17.838659286499023
684,18.031509399414062
685,18.079721450805664
686,18.079721450805664
687,18.079721450805664
688,18.031509399414062
689,17.64580726623535
690,17.64580726623535
691,17.983295440673828
692,17.983295440673828
693,18.36899757385254
694,18.36899757385254
695,18.36899757385254
696,18.22435760498047
697,18.272571563720703
698,18.513635635375977
699,18.899335861206055
700,18.706485748291016
701,18.99576187133789
702,18.99576187133789
703,19.38146209716797
704,19.140399932861328
705,18.85112190246582
706,18.658273696899414
707,18.658273696899414
708,18.417211532592773
709,18.22435760498047
710,18.706485748291016
711,18.417211532592773
712,18.417211532592773
713,18.127933502197266
714,18.36899757385254
715,18.031509399414062
716,18.272571563720703
717,18.465423583984375
718,18.320785522460938
719,18.320785522460938
720,18.272571563720703
721,18.36899757385254
722,18.465423583984375
723,18.561847686767578
724,18.706485748291016
725,18.658273696899414
726,18.75469970703125
727,18.706485748291016
728,18.465423583984375
729,18.36899757385254
730,18.127933502197266
731,18.127933502197266
732,18.320785522460938
733,18.320785522460938
734,18.320785522460938
735,18.320785522460938
736,18.320785522460938
737,18.36899757385254
738,18.36899757385254
739,18.658273696899414
740,18.465423583984375
741,18.61005973815918
742,18.658273696899414
743,18.561847686767578
744,18.513635635375977
745,18.513635635375977
746,18.417211532592773
747,18.465423583984375
748,18.272571563720703
749,18.465423583984375
750,18.1761474609375
751,18.320785522460938
752,18.36899757385254
753,18.36899757385254
754,18.1761474609375
755,18.22435760498047
756,18.36899757385254
757,18.272571563720703
758,18.1761474609375
759,18.417211532592773
760,18.320785522460938
761,18.465423583984375
762,18.417211532592773
763,19.09218406677246
764,21.020689010620117
765,20.972476959228516
766,22.177793502807617
767,20.924264907836914
768,21.792091369628906
769,21.213539123535156
770,20.393924713134766
771,20.683202743530273
772,20.4903507232666
773,20.779626846313477
774,20.4903507232666
775,20.4903507232666
776,20.683202743530273
777,20.731414794921875
778,20.586776733398438
779,20.683202743530273
780,20.972476959228516
781,20.731414794921875
782,20.731414794921875
783,21.06890296936035
784,21.358177185058594
785,21.261751174926758
786,21.454601287841797
787,21.309965133666992
788,21.454601287841797
789,21.309965133666992
790,21.695667266845703
791,21.84030532836914
792,21.84030532836914
793,22.08136749267578
794,22.08136749267578
795,21.84030532836914
796,21.792091369628906
797,21.50281524658203
798,21.599241256713867
799,21.743879318237305
800,21.406391143798828
801,20.538564682006836
802,20.297500610351562
803,19.526100158691406
804,19.574312210083008
805,20.056438446044922
806,20.152862548828125
807,20.249286651611328
808,20.4903507232666
809,20.20107650756836
810,20.297500610351562
811,20.008224487304688
812,20.393924713134766
813,20.297500610351562
814,20.152862548828125
815,20.20107650756836
816,20.634990692138672
817,20.538564682006836
818,20.731414794921875
819,20.008224487304688
820,19.67073631286621
821,20.20107650756836
822,20.731414794921875
823,20.876052856445312
824,20.924264907836914
825,20.82784080505371
826,20.924264907836914
827,21.117115020751953
828,21.309965133666992
829,21.06890296936035
830,21.454601287841797
831,21.213539123535156
832,21.358177185058594
833,21.213539123535156
834,21.06890296936035
835,21.261751174926758
836,21.165328979492188
837,20.972476959228516
838,20.972476959228516
839,20.779626846313477
840,20.683202743530273
841,20.82784080505371
842,21.06890296936035
843,21.358177185058594
844,21.454601287841797
845,21.84030532836914
846,21.695667266845703
847,21.695667266845703
848,21.599241256713867
849,21.64745330810547
850,21.309965133666992
851,21.64745330810547
852,22.08136749267578
853,21.936731338500977
854,22.08136749267578
855,21.984941482543945
856,21.984941482543945
857,21.888517379760742
858,21.984941482543945
859,21.743879318237305
860,21.695667266845703
861,21.50281524658203
862,21.50281524658203
863,21.984941482543945
864,21.888517379760742
865,21.984941482543945
866,22.515281677246094
867,22.418855667114258
868,22.418855667114258
869,22.949193954467773
870,22.611705780029297
871,22.804555892944336
872,22.900981903076172
873,22.997407913208008
874,23.28668212890625
875,23.190256118774414
876,23.33489418029785
877,24.05808448791504
878,24.009870529174805
879,24.202722549438477
880,24.540210723876953
881,24.877696990966797
882,25.55267333984375
883,25.166973114013672
884,25.070547103881836
885,24.781272888183594
886,24.684846878051758
887,24.781272888183594
888,23.91344451904297
889,23.431318283081055
890,22.563491821289062
891,19.96001434326172
892,21.406391143798828
893,20.924264907836914
894,19.526100158691406
895,21.213539123535156
896,20.731414794921875
897,20.731414794921875
898,20.876052856445312
899,20.876052856445312
900,21.599241256713867
901,21.165328979492188
902,20.924264907836914
903,21.020689010620117
904,19.188610076904297
905,18.417211532592773
906,16.874406814575195
907,17.019044876098633
908,17.790447235107422
909,18.947547912597656
910,19.043973922729492
911,20.393924713134766
912,20.152862548828125
913,19.09218406677246
914,19.622526168823242
915,18.99576187133789
916,18.899335861206055
917,19.3332462310791
918,18.85112190246582
919,19.140399932861328
920,19.477890014648438
921,20.20107650756836
922,19.863588333129883
923,20.152862548828125
924,20.152862548828125
925,20.249286651611328
926,20.056438446044922
927,20.249286651611328
928,20.008224487304688
929,20.008224487304688
930,20.20107650756836
931,20.152862548828125
932,20.104650497436523
933,19.767162322998047
934,19.574312210083008
935,19.718952178955078
936,20.008224487304688
937,19.91179847717285
938,19.81537628173828
939,19.91179847717285
940,19.91179847717285
941,19.96001434326172
942,19.81537628173828
943,19.67073631286621
944,19.285036087036133
945,19.23682403564453
946,18.658273696899414
947,18.1761474609375
948,17.54938316345215
949,17.452959060668945
950,17.211894989013672
951,17.356534957885742
952,16.054792404174805
953,15.379817008972168
954,15.861943244934082
955,15.861943244934082
956,16.488706588745117
957,16.15121841430664
958,15.910155296325684
959,15.572667121887207
960,15.524455070495605
961,16.10300636291504
962,16.633342742919922
963,16.488706588745117
964,16.922618865966797
965,16.826194763183594
966,17.64580726623535
967,17.64580726623535
968,17.64580726623535
969,18.36899757385254
970,17.694021224975586
971,17.501171112060547
972,17.356534957885742
973,17.019044876098633
974,16.874406814575195
975,16.488706588745117
976,16.344070434570312
977,16.922618865966797
978,16.729768753051758
979,17.308320999145508
980,17.501171112060547
981,17.211894989013672
982,17.11547088623047
983,17.019044876098633
984,17.163681030273438
985,17.163681030273438
986,17.163681030273438
987,17.163681030273438
988,17.163681030273438
989,17.163681030273438
990,17.163681030273438
991,17.886869430541992
992,17.983295440673828
993,17.694021224975586
994,17.790447235107422
995,17.93508529663086
996,18.031509399414062
997,18.031509399414062
998,17.742233276367188
999,17.163681030273438
1000,16.9708309173584
1001,16.922618865966797
1002,16.488706588745117
1003,16.729768753051758
1004,16.729768753051758
1005,16.39228057861328
1006,15.861943244934082
1007,16.006580352783203
1008,16.10300636291504
1009,16.39228057861328
1010,16.585132598876953
1011,16.874406814575195
1012,16.729768753051758
1013,16.826194763183594
1014,16.777982711791992
1015,17.163681030273438
1016,17.11547088623047
1017,17.11547088623047
1018,17.019044876098633
1019,16.9708309173584
1020,17.40474510192871
1021,17.40474510192871
1022,16.681556701660156
1023,16.874406814575195
1024,16.729768753051758
1025,17.067256927490234
1026,17.019044876098633
1027,17.067256927490234
1028,16.922618865966797
1029,16.585132598876953
1030,16.681556701660156
1031,16.874406814575195
1032,15.813730239868164
1033,16.054792404174805
1034,15.379817008972168
1035,15.524455070495605
1036,15.090540885925293
1037,15.090540885925293
1038,14.560203552246094
1039,13.981651306152344
1040,13.885226249694824
1041,14.560203552246094
1042,15.42802906036377
1043,15.42802906036377
1044,14.65662670135498
1045,14.270927429199219
1046,14.704840660095215
1047,14.945902824401855
1048,14.511990547180176
1049,14.126288414001465
1050,14.367351531982422
1051,14.319140434265137
1052,14.1745023727417
1053,14.319140434265137
1054,13.981651306152344
1055,13.885226249694824
1056,13.692376136779785
1057,13.933438301086426
1058,14.222715377807617
1059,14.1745023727417
1060,13.692376136779785
1061,14.126288414001465
1062,13.788802146911621
1063,13.885226249694824
1064,14.078076362609863
1065,14.078076362609863
1066,13.644163131713867
1067,14.1745023727417
1068,14.029864311218262
1069,14.511990547180176
1070,14.41556453704834
1071,14.319140434265137
1072,14.608414649963379
1073,14.704840660095215
1074,15.042328834533691
1075,15.186965942382812
1076,14.945902824401855
1077,14.753053665161133
1078,14.367351531982422
1079,14.41556453704834
1080,14.80126667022705
1081,14.80126667022705
1082,13.981651306152344
1083,13.933438301086426
1084,14.126288414001465
1085,14.270927429199219
1086,13.981651306152344
1087,14.463777542114258
1088,14.560203552246094
1089,14.608414649963379
1090,14.319140434265137
1091,14.511990547180176
1092,14.511990547180176
1093,14.560203552246094
1094,14.704840660095215
1095,14.560203552246094
1096,14.753053665161133
1097,14.945902824401855
1098,14.994115829467773
1099,15.042328834533691
1100,15.283391952514648
1101,14.945902824401855
1102,15.283391952514648
1103,16.10300636291504
1104,16.054792404174805
1105,16.488706588745117
1106,16.874406814575195
1107,17.211894989013672
1108,17.019044876098633
1109,17.40474510192871
1110,17.501171112060547
1111,17.40474510192871
1112,17.694021224975586
1113,17.501171112060547
1114,17.694021224975586
1115,17.694021224975586
1116,18.22435760498047
1117,18.22435760498047
1118,18.465423583984375
1119,18.320785522460938
1120,18.417211532592773
1121,18.272571563720703
1122,18.22435760498047
1123,18.22435760498047
1124,17.93508529663086
1125,17.694021224975586
1126,17.790447235107422
1127,18.272571563720703
1128,18.320785522460938
1129,18.320785522460938
1130,18.658273696899414
1131,18.658273696899414
1132,18.465423583984375
1133,18.272571563720703
1134,18.561847686767578
1135,18.947547912597656
1136,18.658273696899414
1137,18.61005973815918
1138,18.658273696899414
1139,20.104650497436523
1140,19.42967414855957
1141,19.42967414855957
1142,18.99576187133789
1143,19.23682403564453
1144,19.42967414855957
1145,20.056438446044922
1146,20.249286651611328
1147,19.38146209716797
1148,19.526100158691406
1149,19.526100158691406
1150,19.67073631286621
1151,19.718952178955078
1152,19.91179847717285
1153,19.863588333129883
1154,20.008224487304688
1155,20.249286651611328
1156,20.249286651611328
1157,20.442138671875
1158,19.42967414855957
1159,19.67073631286621
1160,19.3332462310791
1161,19.140399932861328
1162,19.38146209716797
1163,19.477890014648438
1164,19.574312210083008
1165,19.42967414855957
1166,19.526100158691406
1167,19.477890014648438
1168,19.477890014648438
1169,19.285036087036133
1170,19.38146209716797
1171,19.526100158691406
1172,19.043973922729492
1173,18.658273696899414
1174,18.61005973815918
1175,18.85112190246582
1176,18.899335861206055
1177,18.947547912597656
1178,18.561847686767578
1179,18.127933502197266
1180,17.983295440673828
1181,18.465423583984375
1182,18.658273696899414
1183,18.75469970703125
1184,18.75469970703125
1185,18.706485748291016
1186,18.706485748291016
1187,19.043973922729492
1188,18.80291175842285
1189,19.09218406677246
1190,18.947547912597656
1191,18.947547912597656
1192,18.947547912597656
1193,18.947547912597656
1194,18.465423583984375
1195,18.272571563720703
1196,18.417211532592773
1197,18.417211532592773
1198,18.079721450805664
1199,18.465423583984375
1200,18.465423583984375
1201,17.93508529663086
1202,18.079721450805664
1203,17.983295440673828
1204,18.417211532592773
1205,18.031509399414062
1206,18.1761474609375
1207,18.417211532592773
1208,18.75469970703125
1209,18.99576187133789
1210,18.80291175842285
1211,18.75469970703125
1212,18.80291175842285
1213,18.61005973815918
1214,18.658273696899414
1215,18.513635635375977
1216,18.85112190246582
1217,18.706485748291016
1218,18.80291175842285
1219,18.99576187133789
1220,18.947547912597656
1221,18.85112190246582
1222,18.417211532592773
1223,18.22435760498047
1224,18.22435760498047
1225,18.031509399414062
1226,18.031509399414062
1227,17.886869430541992
1228,17.93508529663086
1229,17.308320999145508
1230,17.40474510192871
1231,17.019044876098633
1232,17.11547088623047
1233,17.308320999145508
1234,17.308320999145508
1235,17.211894989013672
1236,17.694021224975586
1237,17.790447235107422
1238,18.36899757385254
1239,18.417211532592773
1240,19.767162322998047
1241,18.417211532592773
1242,18.417211532592773
1243,18.80291175842285
1244,19.043973922729492
1245,18.80291175842285
1246,18.99576187133789
1247,18.75469970703125
1248,18.947547912597656
1249,18.80291175842285
1250,19.140399932861328
1251,19.574312210083008
1252,19.526100158691406
1253,19.526100158691406
1254,19.622526168823242
1255,19.622526168823242
1256,19.526100158691406
1257,19.477890014648438
1258,19.477890014648438
1259,19.526100158691406
1260,19.91179847717285
1261,19.863588333129883
1262,20.731414794921875
1263,20.249286651611328
1264,20.586776733398438
1265,20.634990692138672
1266,20.924264907836914
1267,20.924264907836914
1268,20.876052856445312
1269,20.82784080505371
1270,20.683202743530273
1271,21.117115020751953
1272,20.876052856445312
1273,20.586776733398438
1274,20.972476959228516
1275,20.876052856445312
1276,21.06890296936035
1277,21.454601287841797
1278,21.743879318237305
1279,21.50281524658203
1280,21.936731338500977
1281,22.129579544067383
1282,22.033153533935547
1283,22.467065811157227
1284,22.27421760559082
1285,22.033153533935547
1286,21.888517379760742
1287,21.695667266845703
1288,21.213539123535156
1289,21.743879318237305
1290,21.358177185058594
1291,21.309965133666992
1292,20.393924713134766
1293,20.538564682006836
1294,20.972476959228516
1295,21.213539123535156
1296,21.695667266845703
1297,21.888517379760742
1298,21.64745330810547
1299,21.743879318237305
1300,21.84030532836914
1301,21.454601287841797
1302,21.792091369628906
1303,21.936731338500977
1304,21.936731338500977
1305,21.695667266845703
1306,21.792091369628906
1307,21.888517379760742
1308,21.743879318237305
1309,21.936731338500977
1310,22.226003646850586
1311,22.08136749267578
1312,21.888517379760742
1313,21.792091369628906
1314,22.08136749267578
1315,21.84030532836914
1316,21.936731338500977
1317,21.888517379760742
1318,21.695667266845703
1319,21.936731338500977
1320,22.756343841552734
1321,22.900981903076172
1322,22.85276985168457
1323,22.756343841552734
1324,22.563491821289062
1325,22.129579544067383
1326,22.27421760559082
1327,22.177793502807617
1328,21.936731338500977
1329,22.033153533935547
1330,22.177793502807617
1331,21.599241256713867
1332,20.876052856445312
1333,20.924264907836914
1334,21.551027297973633
1335,21.50281524658203
1336,21.695667266845703
1337,21.309965133666992
1338,21.213539123535156
1339,21.743879318237305
1340,21.599241256713867
1341,21.50281524658203
1342,21.792091369628906
1343,22.08136749267578
1344,21.984941482543945
1345,21.64745330810547
1346,21.213539123535156
1347,21.165328979492188
1348,20.634990692138672
1349,20.731414794921875
1350,20.731414794921875
1351,21.020689010620117
1352,20.538564682006836
1353,20.538564682006836
1354,20.345712661743164
1355,19.767162322998047
1356,19.767162322998047
1357,19.96001434326172
1358,20.345712661743164
1359,20.538564682006836
1360,20.249286651611328
1361,20.731414794921875
1362,20.442138671875
